source,target,edge_label
E33_Linguistic_Object183,E21_Person698,P129_is_about
E33_Linguistic_Object183,E21_Person975,P129_is_about
E33_Linguistic_Object183,E21_Person285,P129_is_about
E33_Linguistic_Object183,E21_Person592,P129_is_about
E33_Linguistic_Object183,E21_Person636,P129_is_about
E33_Linguistic_Object183,E21_Person972,P129_is_about
E33_Linguistic_Object183,E21_Person484,P129_is_about
E33_Linguistic_Object183,E21_Person948,P129_is_about
E33_Linguistic_Object183,E21_Person1062,P129_is_about
E33_Linguistic_Object183,E21_Person823,P129_is_about
E33_Linguistic_Object183,E21_Person749,P129_is_about
E33_Linguistic_Object183,E21_Person196,P129_is_about
E33_Linguistic_Object183,E21_Person1039,P129_is_about
E33_Linguistic_Object183,E21_Person532,P129_is_about
E33_Linguistic_Object183,E21_Person916,P129_is_about
E33_Linguistic_Object183,E21_Person83,P129_is_about
E33_Linguistic_Object183,E21_Person966,P129_is_about
E33_Linguistic_Object183,E21_Person162,P129_is_about
E33_Linguistic_Object183,E21_Person1196,P129_is_about
E33_Linguistic_Object183,E21_Person39,P129_is_about
E33_Linguistic_Object183,E21_Person80,P129_is_about
E33_Linguistic_Object183,E21_Person373,P129_is_about
E33_Linguistic_Object183,E21_Person491,P129_is_about
E33_Linguistic_Object183,E21_Person177,P129_is_about
E33_Linguistic_Object183,E21_Person1185,P129_is_about
E33_Linguistic_Object183,E21_Person937,P129_is_about
E33_Linguistic_Object183,E21_Person149,P129_is_about
E33_Linguistic_Object183,E21_Person494,P129_is_about
E33_Linguistic_Object183,E21_Person979,P129_is_about
E33_Linguistic_Object183,E21_Person785,P129_is_about
E33_Linguistic_Object183,E21_Person830,P129_is_about
E33_Linguistic_Object183,E21_Person188,P129_is_about
E33_Linguistic_Object183,E21_Person442,P129_is_about
E33_Linguistic_Object183,E21_Person224,P129_is_about
E33_Linguistic_Object183,E21_Person17,P129_is_about
E33_Linguistic_Object183,E21_Person934,P129_is_about
E33_Linguistic_Object183,E21_Person846,P129_is_about
E33_Linguistic_Object183,E21_Person103,P129_is_about
E33_Linguistic_Object183,E21_Person680,P129_is_about
E33_Linguistic_Object183,E21_Person633,P129_is_about
E33_Linguistic_Object183,E21_Person511,P129_is_about
E33_Linguistic_Object183,E21_Person485,P129_is_about
E33_Linguistic_Object183,E21_Person392,P129_is_about
E33_Linguistic_Object183,E21_Person1200,P129_is_about
E33_Linguistic_Object183,E21_Person314,P129_is_about
E33_Linguistic_Object183,E21_Person182,P129_is_about
E33_Linguistic_Object183,E21_Person1137,P129_is_about
E33_Linguistic_Object183,E21_Person1036,P129_is_about
E33_Linguistic_Object183,E21_Person959,P129_is_about
E33_Linguistic_Object183,E21_Person1043,P129_is_about
E33_Linguistic_Object183,E21_Person58,P129_is_about
E33_Linguistic_Object183,E21_Person747,P129_is_about
E33_Linguistic_Object183,E21_Person338,P129_is_about
E33_Linguistic_Object183,E21_Person805,P129_is_about
E33_Linguistic_Object183,E21_Person445,P129_is_about
E33_Linguistic_Object183,E21_Person1033,P129_is_about
E33_Linguistic_Object183,E21_Person754,P129_is_about
E33_Linguistic_Object183,E21_Person1052,P129_is_about
E33_Linguistic_Object183,E21_Person1079,P129_is_about
E33_Linguistic_Object183,E21_Person1106,P129_is_about
E33_Linguistic_Object183,E21_Person305,P129_is_about
E33_Linguistic_Object183,E21_Person531,P129_is_about
E33_Linguistic_Object183,E21_Person339,P129_is_about
E33_Linguistic_Object183,E21_Person256,P129_is_about
E33_Linguistic_Object183,E21_Person1089,P129_is_about
E33_Linguistic_Object183,E21_Person639,P129_is_about
E33_Linguistic_Object183,E21_Person729,P129_is_about
E33_Linguistic_Object183,E21_Person753,P129_is_about
E33_Linguistic_Object183,E21_Person772,P129_is_about
E33_Linguistic_Object183,E21_Person875,P129_is_about
E33_Linguistic_Object183,E21_Person225,P129_is_about
E33_Linguistic_Object183,E21_Person1068,P129_is_about
E33_Linguistic_Object183,E21_Person1114,P129_is_about
E33_Linguistic_Object183,E21_Person938,P129_is_about
E33_Linguistic_Object183,E21_Person889,P129_is_about
E33_Linguistic_Object183,E21_Person482,P129_is_about
E33_Linguistic_Object183,E21_Person65,P129_is_about
E33_Linguistic_Object183,E21_Person727,P129_is_about
E33_Linguistic_Object183,E21_Person204,P129_is_about
E33_Linguistic_Object183,E21_Person577,P129_is_about
E33_Linguistic_Object183,E21_Person327,P129_is_about
E33_Linguistic_Object183,E21_Person969,P129_is_about
E33_Linguistic_Object183,E21_Person40,P129_is_about
E33_Linguistic_Object183,E21_Person784,P129_is_about
E33_Linguistic_Object183,E21_Person393,P129_is_about
E33_Linguistic_Object183,E21_Person831,P129_is_about
E33_Linguistic_Object183,E21_Person1151,P129_is_about
E33_Linguistic_Object183,E21_Person652,P129_is_about
E33_Linguistic_Object183,E21_Person882,P129_is_about
E33_Linguistic_Object183,E21_Person824,P129_is_about
E33_Linguistic_Object183,E21_Person1070,P129_is_about
E33_Linguistic_Object183,E21_Person791,P129_is_about
E33_Linguistic_Object183,E21_Person152,P129_is_about
E33_Linguistic_Object183,E21_Person349,P129_is_about
E33_Linguistic_Object183,E21_Person364,P129_is_about
E33_Linguistic_Object183,E21_Person145,P129_is_about
E33_Linguistic_Object183,E21_Person1017,P129_is_about
E33_Linguistic_Object183,E21_Person765,P129_is_about
E33_Linguistic_Object183,E21_Person699,P129_is_about
E33_Linguistic_Object183,E21_Person920,P129_is_about
E33_Linguistic_Object183,E21_Person274,P129_is_about
E33_Linguistic_Object183,E21_Person575,P129_is_about
E33_Linguistic_Object183,E21_Person743,P129_is_about
E33_Linguistic_Object183,E21_Person383,P129_is_about
E33_Linguistic_Object183,E21_Person712,P129_is_about
E33_Linguistic_Object183,E21_Person865,P129_is_about
E33_Linguistic_Object183,E21_Person808,P129_is_about
E33_Linguistic_Object183,E21_Person605,P129_is_about
E33_Linguistic_Object183,E21_Person982,P129_is_about
E33_Linguistic_Object183,E21_Person420,P129_is_about
E33_Linguistic_Object183,E21_Person347,P129_is_about
E33_Linguistic_Object183,E21_Person771,P129_is_about
E33_Linguistic_Object183,E21_Person1172,P129_is_about
E33_Linguistic_Object183,E21_Person869,P129_is_about
E33_Linguistic_Object183,E21_Person206,P129_is_about
E33_Linguistic_Object183,E21_Person147,P129_is_about
E33_Linguistic_Object183,E21_Person567,P129_is_about
E33_Linguistic_Object183,E21_Person697,P129_is_about
E33_Linguistic_Object183,E21_Person487,P129_is_about
E33_Linguistic_Object183,E21_Person1018,P129_is_about
E33_Linguistic_Object183,E21_Person1028,P129_is_about
E33_Linguistic_Object183,E21_Person996,P129_is_about
E33_Linguistic_Object183,E21_Person471,P129_is_about
E33_Linguistic_Object183,E21_Person143,P129_is_about
E33_Linguistic_Object183,E21_Person21,P129_is_about
E33_Linguistic_Object183,E21_Person440,P129_is_about
E33_Linguistic_Object183,E21_Person458,P129_is_about
E33_Linguistic_Object183,E21_Person926,P129_is_about
E33_Linguistic_Object183,E21_Person37,P129_is_about
E33_Linguistic_Object183,E21_Person189,P129_is_about
E33_Linguistic_Object183,E21_Person3,P129_is_about
E33_Linguistic_Object183,E21_Person826,P129_is_about
E33_Linguistic_Object183,E21_Person586,P129_is_about
E33_Linguistic_Object183,E21_Person337,P129_is_about
E33_Linguistic_Object183,E21_Person647,P129_is_about
E33_Linguistic_Object183,E21_Person731,P129_is_about
E33_Linguistic_Object183,E21_Person335,P129_is_about
E33_Linguistic_Object183,E21_Person1132,P129_is_about
E33_Linguistic_Object183,E21_Person994,P129_is_about
E33_Linguistic_Object183,E21_Person552,P129_is_about
E33_Linguistic_Object183,E21_Person967,P129_is_about
E33_Linguistic_Object183,E21_Person988,P129_is_about
E33_Linguistic_Object183,E21_Person696,P129_is_about
E33_Linguistic_Object183,E21_Person897,P129_is_about
E33_Linguistic_Object183,E21_Person1011,P129_is_about
E33_Linguistic_Object183,E21_Person1083,P129_is_about
E33_Linguistic_Object183,E21_Person105,P129_is_about
E33_Linguistic_Object183,E21_Person573,P129_is_about
E33_Linguistic_Object183,E21_Person53,P129_is_about
E33_Linguistic_Object183,E21_Person1042,P129_is_about
E33_Linguistic_Object183,E21_Person1141,P129_is_about
E33_Linguistic_Object183,E21_Person1155,P129_is_about
E33_Linguistic_Object183,E21_Person740,P129_is_about
E33_Linguistic_Object183,E21_Person1096,P129_is_about
E33_Linguistic_Object183,E21_Person318,P129_is_about
E33_Linguistic_Object183,E21_Person46,P129_is_about
E21_Person980,E74_Group8,P107i_is_current_or_former_member_of
E21_Person980,E82_Actor_Appellation1189,P131_is_identified_by
E21_Person416,E74_Group48,P107i_is_current_or_former_member_of
E21_Person416,E82_Actor_Appellation130,P131_is_identified_by
E21_Person906,E82_Actor_Appellation1060,P131_is_identified_by
E21_Person906,E74_Group17,P107i_is_current_or_former_member_of
E21_Person1095,E82_Actor_Appellation685,P131_is_identified_by
E21_Person1095,E74_Group12,P107i_is_current_or_former_member_of
E21_Person398,E82_Actor_Appellation457,P131_is_identified_by
E21_Person398,E74_Group48,P107i_is_current_or_former_member_of
E21_Person1105,E82_Actor_Appellation78,P131_is_identified_by
E21_Person1105,E74_Group8,P107i_is_current_or_former_member_of
E21_Person735,E82_Actor_Appellation222,P131_is_identified_by
E21_Person735,E74_Group8,P107i_is_current_or_former_member_of
E21_Person164,E82_Actor_Appellation581,P131_is_identified_by
E21_Person164,E74_Group48,P107i_is_current_or_former_member_of
E21_Person1045,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1045,E82_Actor_Appellation190,P131_is_identified_by
E21_Person655,E82_Actor_Appellation983,P131_is_identified_by
E21_Person655,E74_Group12,P107i_is_current_or_former_member_of
E21_Person503,E74_Group8,P107i_is_current_or_former_member_of
E21_Person503,E82_Actor_Appellation1026,P131_is_identified_by
E21_Person197,E74_Group8,P107i_is_current_or_former_member_of
E21_Person197,E82_Actor_Appellation464,P131_is_identified_by
E21_Person698,E82_Actor_Appellation871,P131_is_identified_by
E21_Person698,E74_Group48,P107i_is_current_or_former_member_of
E21_Person975,E74_Group48,P107i_is_current_or_former_member_of
E21_Person975,E82_Actor_Appellation201,P131_is_identified_by
E21_Person592,E82_Actor_Appellation553,P131_is_identified_by
E21_Person592,E74_Group8,P107i_is_current_or_former_member_of
E21_Person484,E74_Group8,P107i_is_current_or_former_member_of
E21_Person484,E82_Actor_Appellation896,P131_is_identified_by
E21_Person948,E74_Group12,P107i_is_current_or_former_member_of
E21_Person948,E82_Actor_Appellation770,P131_is_identified_by
E21_Person1062,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1062,E82_Actor_Appellation419,P131_is_identified_by
E21_Person749,E82_Actor_Appellation686,P131_is_identified_by
E21_Person749,E74_Group12,P107i_is_current_or_former_member_of
E21_Person196,E74_Group8,P107i_is_current_or_former_member_of
E21_Person196,E82_Actor_Appellation874,P131_is_identified_by
E21_Person1039,E74_Group36,P107i_is_current_or_former_member_of
E21_Person1039,E82_Actor_Appellation1176,P131_is_identified_by
E21_Person532,E74_Group8,P107i_is_current_or_former_member_of
E21_Person532,E82_Actor_Appellation40,P131_is_identified_by
E21_Person916,E82_Actor_Appellation300,P131_is_identified_by
E21_Person916,E74_Group8,P107i_is_current_or_former_member_of
E21_Person966,E82_Actor_Appellation992,P131_is_identified_by
E21_Person966,E74_Group12,P107i_is_current_or_former_member_of
E21_Person162,E74_Group12,P107i_is_current_or_former_member_of
E21_Person162,E82_Actor_Appellation602,P131_is_identified_by
E21_Person373,E82_Actor_Appellation1167,P131_is_identified_by
E21_Person373,E74_Group48,P107i_is_current_or_former_member_of
E21_Person491,E82_Actor_Appellation1058,P131_is_identified_by
E21_Person491,E74_Group8,P107i_is_current_or_former_member_of
E21_Person177,E82_Actor_Appellation252,P131_is_identified_by
E21_Person177,E74_Group8,P107i_is_current_or_former_member_of
E21_Person937,E82_Actor_Appellation399,P131_is_identified_by
E21_Person937,E74_Group8,P107i_is_current_or_former_member_of
E21_Person149,E74_Group12,P107i_is_current_or_former_member_of
E21_Person149,E82_Actor_Appellation832,P131_is_identified_by
E21_Person494,E74_Group48,P107i_is_current_or_former_member_of
E21_Person494,E82_Actor_Appellation1064,P131_is_identified_by
E21_Person979,E74_Group12,P107i_is_current_or_former_member_of
E21_Person979,E82_Actor_Appellation1001,P131_is_identified_by
E21_Person785,E74_Group8,P107i_is_current_or_former_member_of
E21_Person785,E82_Actor_Appellation424,P131_is_identified_by
E21_Person830,E74_Group48,P107i_is_current_or_former_member_of
E21_Person830,E82_Actor_Appellation681,P131_is_identified_by
E21_Person188,E82_Actor_Appellation688,P131_is_identified_by
E21_Person188,E74_Group8,P107i_is_current_or_former_member_of
E21_Person442,E74_Group12,P107i_is_current_or_former_member_of
E21_Person442,E82_Actor_Appellation1083,P131_is_identified_by
E21_Person224,E82_Actor_Appellation607,P131_is_identified_by
E21_Person224,E74_Group8,P107i_is_current_or_former_member_of
E21_Person934,E74_Group48,P107i_is_current_or_former_member_of
E21_Person934,E82_Actor_Appellation328,P131_is_identified_by
E21_Person846,E82_Actor_Appellation716,P131_is_identified_by
E21_Person846,E74_Group8,P107i_is_current_or_former_member_of
E21_Person680,E74_Group48,P107i_is_current_or_former_member_of
E21_Person680,E82_Actor_Appellation227,P131_is_identified_by
E21_Person633,E82_Actor_Appellation995,P131_is_identified_by
E21_Person633,E74_Group8,P107i_is_current_or_former_member_of
E21_Person511,E74_Group19,P107i_is_current_or_former_member_of
E21_Person511,E82_Actor_Appellation212,P131_is_identified_by
E21_Person485,E74_Group28,P107i_is_current_or_former_member_of
E21_Person485,E82_Actor_Appellation259,P131_is_identified_by
E21_Person392,E82_Actor_Appellation237,P131_is_identified_by
E21_Person392,E74_Group26,P107i_is_current_or_former_member_of
E21_Person1200,E82_Actor_Appellation63,P131_is_identified_by
E21_Person1200,E74_Group48,P107i_is_current_or_former_member_of
E21_Person314,E82_Actor_Appellation90,P131_is_identified_by
E21_Person314,E74_Group17,P107i_is_current_or_former_member_of
E21_Person1137,E82_Actor_Appellation1027,P131_is_identified_by
E21_Person1137,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1036,E74_Group23,P107i_is_current_or_former_member_of
E21_Person1036,E82_Actor_Appellation460,P131_is_identified_by
E21_Person959,E82_Actor_Appellation878,P131_is_identified_by
E21_Person959,E74_Group12,P107i_is_current_or_former_member_of
E21_Person747,E74_Group3,P107i_is_current_or_former_member_of
E21_Person747,E82_Actor_Appellation77,P131_is_identified_by
E21_Person338,E82_Actor_Appellation1170,P131_is_identified_by
E21_Person338,E74_Group8,P107i_is_current_or_former_member_of
E21_Person805,E74_Group29,P107i_is_current_or_former_member_of
E21_Person805,E82_Actor_Appellation646,P131_is_identified_by
E21_Person445,E74_Group8,P107i_is_current_or_former_member_of
E21_Person445,E82_Actor_Appellation785,P131_is_identified_by
E21_Person754,E74_Group8,P107i_is_current_or_former_member_of
E21_Person754,E82_Actor_Appellation740,P131_is_identified_by
E21_Person1052,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1052,E82_Actor_Appellation84,P131_is_identified_by
E21_Person1079,E82_Actor_Appellation1150,P131_is_identified_by
E21_Person1079,E74_Group48,P107i_is_current_or_former_member_of
E21_Person1106,E82_Actor_Appellation88,P131_is_identified_by
E21_Person1106,E74_Group8,P107i_is_current_or_former_member_of
E21_Person305,E74_Group8,P107i_is_current_or_former_member_of
E21_Person305,E82_Actor_Appellation342,P131_is_identified_by
E21_Person531,E74_Group8,P107i_is_current_or_former_member_of
E21_Person531,E82_Actor_Appellation1024,P131_is_identified_by
E21_Person339,E74_Group48,P107i_is_current_or_former_member_of
E21_Person339,E82_Actor_Appellation961,P131_is_identified_by
E21_Person256,E74_Group29,P107i_is_current_or_former_member_of
E21_Person256,E82_Actor_Appellation46,P131_is_identified_by
E21_Person1089,E82_Actor_Appellation1010,P131_is_identified_by
E21_Person1089,E74_Group48,P107i_is_current_or_former_member_of
E21_Person639,E82_Actor_Appellation789,P131_is_identified_by
E21_Person639,E74_Group8,P107i_is_current_or_former_member_of
E21_Person729,E74_Group8,P107i_is_current_or_former_member_of
E21_Person729,E82_Actor_Appellation511,P131_is_identified_by
E21_Person753,E74_Group8,P107i_is_current_or_former_member_of
E21_Person753,E82_Actor_Appellation1014,P131_is_identified_by
E21_Person772,E82_Actor_Appellation698,P131_is_identified_by
E21_Person772,E74_Group17,P107i_is_current_or_former_member_of
E21_Person875,E82_Actor_Appellation86,P131_is_identified_by
E21_Person875,E74_Group8,P107i_is_current_or_former_member_of
E21_Person225,E82_Actor_Appellation466,P131_is_identified_by
E21_Person225,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1068,E82_Actor_Appellation89,P131_is_identified_by
E21_Person1068,E74_Group48,P107i_is_current_or_former_member_of
